datetime,open,high,low,close,volume,symbol
2024-12-10 04:00:00,913.71,922.88,852.7736,916.48,2755150.0,NFLX
2024-12-11 04:00:00,915.69,941.8,913.3434,935.5,3885635.0,NFLX
2024-12-12 04:00:00,937.98,939.9988,920.0,922.0,2749149.0,NFLX
2024-12-13 04:00:00,926.0,929.9988,909.61,919.97,2866850.0,NFLX
2024-12-16 04:00:00,914.68,928.94,910.5375,921.99,3169608.0,NFLX
2024-12-17 04:00:00,924.0,928.45,916.41,919.17,2868096.0,NFLX
2024-12-18 04:00:00,919.1,925.0,880.16,894.0,3589348.0,NFLX
2024-12-19 04:00:00,895.96,912.6215,847.05,896.0,3230953.0,NFLX
2024-12-20 04:00:00,898.0,944.115,888.0,913.15,5698841.0,NFLX
2024-12-23 04:00:00,917.63,951.1,894.375,910.85,2599890.0,NFLX
2024-12-24 04:00:00,911.46,935.85,909.0,933.69,2510791.0,NFLX
2024-12-26 04:00:00,937.0,941.7488,897.48,923.025,2560711.0,NFLX
2024-12-27 04:00:00,924.0,927.0388,894.5,907.4,3689893.0,NFLX
2024-12-30 04:00:00,909.0,913.0288,888.5117,899.0,2431793.0,NFLX
2024-12-31 04:00:00,900.43,939.135,889.47,892.0,2141177.0,NFLX
2024-01-02 04:00:00,49.5063,49.9047,46.2085,47.9168,429114330.0,NVDA
2024-01-03 04:00:00,47.8048,49.3798,47.244,47.6799,338213370.0,NVDA
2024-01-04 04:00:00,47.4859,50.0369,46.3975,48.1048,323406900.0,NVDA
2024-01-05 04:00:00,48.1247,51.9628,47.2738,49.1544,432124030.0,NVDA
2024-01-08 04:00:00,49.0744,52.6833,48.1093,52.6833,665100230.0,NVDA
2024-01-09 04:00:00,52.4734,54.3078,49.5098,53.2291,791484480.0,NVDA
2024-01-10 04:00:00,53.2331,62.6966,19.0235,54.5097,548834300.0,NVDA
2024-01-11 04:00:00,54.7466,56.0345,51.7916,54.4527,610760800.0,NVDA
2024-01-12 04:00:00,54.6127,55.1875,53.6625,54.6947,365737290.0,NVDA
2024-01-16 04:00:00,54.3688,61.1122,24.3513,56.5331,462040130.0,NVDA
2024-01-17 04:00:00,55.9923,56.769,54.7227,55.9203,485111200.0,NVDA
2024-01-18 04:00:00,56.5941,61.1742,55.0791,57.4218,505796490.0,NVDA
2024-01-19 04:00:00,58.1276,61.6877,25.7574,59.4562,565625770.0,NVDA
2024-01-22 04:00:00,59.995,60.5308,48.8245,59.6771,469683960.0,NVDA
2024-01-23 04:00:00,59.853,60.1809,22.9105,60.1209,303677070.0,NVDA
2024-01-24 04:00:00,60.6638,62.8291,58.3151,61.6005,573087760.0,NVDA
2024-01-25 04:00:00,61.6834,62.7166,22.7663,60.6308,500496190.0,NVDA
2024-01-26 04:00:00,60.4138,65.0182,60.081,61.0027,400540750.0,NVDA
2024-01-29 04:00:00,61.4445,63.4179,46.9521,63.2549,363717810.0,NVDA
2024-01-30 04:00:00,63.18,64.4796,60.0062,61.6355,420639580.0,NVDA
2024-01-31 04:00:00,61.6705,63.3189,60.6808,61.7954,473224790.0,NVDA
2024-02-01 04:00:00,62.1803,64.1297,49.3843,64.0697,380259740.0,NVDA
2024-02-02 04:00:00,63.9867,66.5789,61.6877,66.179,494250140.0,NVDA
2024-02-05 04:00:00,66.6449,71.2477,63.7738,70.1778,695056410.0,NVDA
2024-02-06 04:00:00,70.6936,71.5138,22.9105,67.3287,692249070.0,NVDA
2024-02-07 04:00:00,67.5736,70.9485,66.4609,70.5206,511567950.0,NVDA
2024-02-08 04:00:00,70.6446,70.7716,67.762,69.7179,425112100.0,NVDA
2024-02-09 04:00:00,69.8379,72.2741,69.6084,72.0921,453192140.0,NVDA
2024-02-12 04:00:00,72.3761,74.5874,69.9078,71.9872,627046340.0,NVDA
2024-02-13 04:00:00,71.7932,78.2625,25.4252,72.456,615991660.0,NVDA
2024-02-14 04:00:00,72.643,74.329,27.5877,73.7766,521188960.0,NVDA
2024-02-15 04:00:00,74.0855,78.1099,72.3771,73.2108,432675000.0,NVDA
2024-02-16 04:00:00,73.0928,74.3784,70.5106,72.687,507294300.0,NVDA
2024-02-20 04:00:00,72.7669,74.0715,67.7125,68.0814,721476510.0,NVDA
2024-02-21 04:00:00,68.4583,74.5764,64.4796,73.5717,701810980.0,NVDA
2024-02-22 04:00:00,75.5111,79.9397,22.7663,79.8697,889176900.0,NVDA
2024-02-23 04:00:00,80.3845,82.3679,75.4521,78.6651,842826170.0,NVDA
2024-02-26 04:00:00,79.4748,82.2649,25.9816,78.926,516572480.0,NVDA
2024-02-27 04:00:00,78.977,80.5325,77.1375,78.5251,400576380.0,NVDA
2024-02-28 04:00:00,78.3112,80.3795,27.5877,77.2825,409424740.0,NVDA
2024-02-29 04:00:00,77.2855,79.9647,23.1391,79.7107,585008670.0,NVDA
2024-03-01 04:00:00,80.4725,82.7538,27.6926,82.6298,494699030.0,NVDA
2024-03-04 04:00:00,83.2366,87.6672,79.8927,85.7478,629167720.0,NVDA
2024-03-05 04:00:00,85.7148,87.5938,22.9116,85.5069,540016580.0,NVDA
2024-03-06 04:00:00,86.5766,89.6997,22.1364,88.5261,601673320.0,NVDA
2024-03-07 04:00:00,88.776,94.8753,61.6813,94.6294,625393330.0,NVDA
2024-03-08 04:00:00,95.3842,103.8694,30.019,85.077,1161532020.0,NVDA
2024-03-11 04:00:00,85.127,91.4948,84.1432,86.9765,704373170.0,NVDA
2024-03-12 04:00:00,87.1564,97.7221,32.2768,93.0868,687439600.0,NVDA
2024-03-13 04:00:00,93.8246,94.2443,27.589,90.5145,652049440.0,NVDA
2024-03-14 04:00:00,90.9354,92.6739,30.1361,87.2574,623631320.0,NVDA
2024-03-15 04:00:00,86.4766,90.0536,86.2337,88.1612,714559960.0,NVDA
2024-03-18 04:00:00,88.592,92.38,86.3027,86.8765,688777310.0,NVDA
2024-03-19 04:00:00,88.0282,90.9609,84.987,88.9984,685515000.0,NVDA
2024-03-20 04:00:00,88.9979,91.1853,85.0515,91.1813,490096700.0,NVDA
2024-03-21 04:00:00,91.2413,92.623,17.8001,91.4603,496767630.0,NVDA
2024-03-22 04:00:00,91.4413,97.2428,90.688,93.9946,598643860.0,NVDA
2024-03-25 04:00:00,94.9523,100.8865,91.9416,95.3552,563259550.0,NVDA
2024-03-26 04:00:00,95.3902,97.7509,92.335,92.625,530591620.0,NVDA
2024-03-27 04:00:00,92.9399,96.249,89.0989,89.8637,603585010.0,NVDA
2024-03-28 04:00:00,90.4755,93.0188,89.1689,90.1236,462748960.0,NVDA
2024-04-01 04:00:00,91.4753,92.2001,89.1799,90.1256,461558520.0,NVDA
2024-04-02 04:00:00,90.1406,96.0303,87.5963,89.2189,446248800.0,NVDA
2024-04-03 04:00:00,88.1572,90.3496,88.1572,89.4718,377912570.0,NVDA
2024-04-04 04:00:00,89.5758,105.4408,22.7674,86.1867,454415470.0,NVDA
2024-04-05 04:00:00,86.4286,91.1315,84.6625,88.0242,412187010.0,NVDA
2024-04-08 04:00:00,87.7263,92.1286,82.0868,86.9965,295011030.0,NVDA
2024-04-09 04:00:00,86.7815,87.6113,80.2143,84.6971,512859160.0,NVDA
2024-04-10 04:00:00,84.927,87.3764,83.4242,86.9125,444319390.0,NVDA
2024-04-11 04:00:00,86.9785,90.8254,86.4176,90.7255,443966000.0,NVDA
2024-04-12 04:00:00,90.4925,91.8087,85.5319,87.4863,445587260.0,NVDA
2024-04-15 04:00:00,88.2501,90.5885,79.6686,85.6768,456129880.0,NVDA
2024-04-16 04:00:00,85.7288,92.275,84.894,87.9663,379487620.0,NVDA
2024-04-17 04:00:00,87.5543,88.751,78.7036,84.6561,506244780.0,NVDA
2024-04-18 04:00:00,86.3766,88.6695,80.0484,84.1852,459011470.0,NVDA
2024-04-19 04:00:00,83.8753,87.5523,59.8568,75.9435,898426970.0,NVDA
2024-04-22 04:00:00,77.779,100.8865,17.8001,79.3036,613610470.0,NVDA
2024-04-23 04:00:00,79.8784,84.0123,76.6828,83.8273,450373740.0,NVDA
2024-04-24 04:00:00,84.1492,89.0814,73.5459,78.3338,524234160.0,NVDA
2024-04-25 04:00:00,78.7997,92.9909,77.659,84.5761,434433600.0,NVDA
2024-04-26 04:00:00,84.0013,91.0844,78.5757,87.8912,562732070.0,NVDA
2024-04-29 04:00:00,88.566,101.1811,18.3233,87.9357,402524440.0,NVDA
2024-04-30 04:00:00,87.6763,88.9974,81.169,85.051,380351130.0,NVDA
2024-05-01 04:00:00,85.3109,91.8807,78.7036,83.8873,575160460.0,NVDA
2024-05-02 04:00:00,84.3752,96.0303,22.7674,86.5206,388423230.0,NVDA
2024-05-03 04:00:00,86.5646,92.286,84.1677,88.621,410183790.0,NVDA
2024-05-06 04:00:00,88.9759,93.8094,86.1647,91.4938,388395520.0,NVDA
2024-05-07 04:00:00,91.5252,95.9745,85.7938,90.3956,448610710.0,NVDA
2024-05-08 04:00:00,90.3886,106.3247,83.8742,89.8357,340672480.0,NVDA
2024-05-09 04:00:00,89.8337,91.0474,82.6502,88.872,388576830.0,NVDA
2024-05-10 04:00:00,89.0779,91.3763,88.4771,89.6857,344858110.0,NVDA
2024-05-13 04:00:00,90.0736,94.7534,88.5051,90.2556,299172020.0,NVDA
2024-05-14 04:00:00,90.3756,91.6262,88.91,91.2553,306416950.0,NVDA
2024-05-15 04:00:00,91.2203,99.5933,90.9464,95.1733,433899450.0,NVDA
2024-05-16 04:00:00,94.9623,95.7931,89.6033,94.0576,336248420.0,NVDA
2024-05-17 04:00:00,94.2735,103.8694,65.0212,92.539,372274090.0,NVDA
2024-05-20 04:00:00,93.3548,100.8865,92.3125,94.9843,328429650.0,NVDA
2024-05-21 04:00:00,95.4742,125.0519,27.114,95.3132,340807980.0,NVDA
2024-05-22 04:00:00,95.3452,102.3233,27.589,100.6728,565305060.0,NVDA
2024-05-23 04:00:00,100.7438,106.2913,90.8509,103.512,859932270.0,NVDA
2024-05-24 04:00:00,102.5603,106.9711,101.3766,106.8711,444525470.0,NVDA
2024-05-28 04:00:00,109.5384,114.9689,22.9116,114.9679,670560170.0,NVDA
2024-05-29 04:00:00,115.0029,116.1456,22.1371,113.5243,574242590.0,NVDA
2024-05-30 04:00:00,113.5432,115.7919,91.3345,109.3242,502689780.0,NVDA
2024-05-31 04:00:00,110.32,146.6412,65.0234,110.168,677010730.0,NVDA
2024-06-03 04:00:00,112.4215,115.7007,46.2122,115.3728,451564520.0,NVDA
2024-06-04 04:00:00,114.9729,118.3112,87.2854,116.3326,415092710.0,NVDA
2024-06-05 04:00:00,116.3926,123.8708,27.59,123.5614,543534520.0,NVDA
2024-06-06 04:00:00,124.5637,125.5574,108.7374,120.3491,677590600.0,NVDA
2024-06-07 04:00:00,121.0715,125.4459,29.4,120.7516,422699200.0,NVDA
2024-06-10 04:00:00,120.7715,1208.9252,30.6679,121.5914,321647810.0,NVDA
2024-06-11 04:00:00,121.9014,1204.4958,22.9143,121.0415,230571557.0,NVDA
2024-06-12 04:00:00,121.1015,1212.9367,22.1389,126.4607,314830690.0,NVDA
2024-06-13 04:00:00,127.6105,1119.6788,22.77,129.8002,276211276.0,NVDA
2024-06-14 04:00:00,130.98,1203.746,65.0289,131.2299,322254831.0,NVDA
2024-06-17 04:00:00,132.8497,1208.9594,51.514,130.94,305591771.0,NVDA
2024-06-18 04:00:00,131.5799,1123.8282,24.2579,136.3792,308159337.0,NVDA
2024-06-20 04:00:00,141.0684,1239.8105,27.5923,130.1701,541226089.0,NVDA
2024-06-21 04:00:00,131.15,1019.8441,27.1173,126.9706,765410755.0,NVDA
2024-06-24 04:00:00,126.6806,170.3836,29.2421,116.5522,500651669.0,NVDA
2024-06-25 04:00:00,115.2424,127.8205,114.9824,127.2206,448175896.0,NVDA
2024-06-26 04:00:00,129.1803,943.4458,22.1389,123.9211,379651780.0,NVDA
2024-06-27 04:00:00,123.8611,132.4597,122.9012,124.471,269126744.0,NVDA
2024-06-28 04:00:00,124.6609,127.6905,119.6817,123.7312,350044548.0,NVDA
2024-07-01 04:00:00,123.7311,134.3995,118.8118,123.8711,294330584.0,NVDA
2024-07-02 04:00:00,123.0812,136.1692,118.3209,122.0413,233219266.0,NVDA
2024-07-03 04:00:00,121.5314,134.4894,120.3816,127.3955,229092994.0,NVDA
2024-07-05 04:00:00,128.3804,129.1803,121.5764,125.3608,228692067.0,NVDA
2024-07-08 04:00:00,125.6308,130.75,124.561,128.6803,249177720.0,NVDA
2024-07-09 04:00:00,128.7703,133.7995,127.3305,132.1798,299824393.0,NVDA
2024-07-10 04:00:00,132.3298,135.7293,50.121,135.6143,264878622.0,NVDA
2024-07-11 04:00:00,135.8592,137.309,120.4316,126.1957,396306107.0,NVDA
2024-07-12 04:00:00,126.6606,614.3061,57.5784,129.8798,264980638.0,NVDA
2024-07-15 04:00:00,130.2201,1208.6952,127.1606,128.5803,217946907.0,NVDA
2024-07-16 04:00:00,128.1304,852.0647,66.5544,125.9001,226560399.0,NVDA
2024-07-17 04:00:00,122.3813,128.9053,110.6351,119.2318,413647909.0,NVDA
2024-07-18 04:00:00,120.8815,123.4811,113.3135,121.9214,331843790.0,NVDA
2024-07-19 04:00:00,119.8217,125.6808,117.3521,117.982,231323294.0,NVDA
2024-07-22 04:00:00,119.2818,124.051,116.1029,123.2962,277139810.0,NVDA
2024-07-23 04:00:00,122.4313,1208.6952,67.8767,120.5916,185647020.0,NVDA
2024-07-24 04:00:00,120.4616,124.511,107.3176,115.4324,355766239.0,NVDA
2024-07-25 04:00:00,114.8624,182.3577,25.9859,112.2228,475424855.0,NVDA
2024-07-26 04:00:00,113.9826,852.2697,51.8216,112.9827,307311368.0,NVDA
2024-07-29 04:00:00,113.8826,116.2622,105.5547,110.7481,260626413.0,NVDA
2024-07-30 04:00:00,111.283,830.2831,99.1629,109.0233,509954825.0,NVDA
2024-07-31 04:00:00,109.8632,121.6014,100.5996,121.3014,510542901.0,NVDA
2024-08-01 04:00:00,120.8415,1208.6952,103.239,108.0835,549686099.0,NVDA
2024-08-02 04:00:00,106.6837,127.5405,99.6206,106.7137,503450494.0,NVDA
2024-08-05 04:00:00,99.9547,161.85,33.3921,103.5542,578211888.0,NVDA
2024-08-06 04:00:00,104.484,113.9956,67.8767,101.5445,431789877.0,NVDA
2024-08-07 04:00:00,104.2841,583.5358,50.121,97.5891,430409135.0,NVDA
2024-08-08 04:00:00,99.1248,111.7958,94.0956,106.1835,413047774.0,NVDA
2024-08-09 04:00:00,105.8238,110.2905,92.0459,104.754,298788258.0,NVDA
2024-08-12 04:00:00,105.4339,116.3613,101.9434,108.9183,341251410.0,NVDA
2024-08-13 04:00:00,110.883,125.0665,55.4123,116.7422,337632273.0,NVDA
2024-08-14 04:00:00,116.8821,119.4817,109.9148,117.2521,353912574.0,NVDA
2024-08-15 04:00:00,118.0819,123.2212,30.1397,122.9412,341198995.0,NVDA
2024-08-16 04:00:00,123.5811,134.9887,29.4024,124.216,316218524.0,NVDA
2024-08-19 04:00:00,124.291,143.8119,33.3921,129.0903,336022198.0,NVDA
2024-08-20 04:00:00,129.7302,946.1554,37.3136,125.8708,309793573.0,NVDA
2024-08-21 04:00:00,126.5707,859.8785,27.1173,128.4804,270312107.0,NVDA
2024-08-22 04:00:00,128.4804,132.1235,117.2034,124.511,396995246.0,NVDA
2024-08-23 04:00:00,125.5308,142.0369,57.5784,129.4302,341927604.0,NVDA
2024-08-26 04:00:00,130.1101,131.2399,124.351,126.551,342179732.0,NVDA
2024-08-27 04:00:00,126.6806,162.0421,50.611,127.6805,312679434.0,NVDA
2024-08-28 04:00:00,128.1604,165.7045,32.8619,116.9321,461265695.0,NVDA
2024-08-29 04:00:00,119.9817,130.0451,110.9595,118.4719,477588028.0,NVDA
2024-08-30 04:00:00,119.4417,145.3805,29.4024,119.2218,361652063.0,NVDA
2024-09-03 04:00:00,119.2118,119.5767,98.4627,105.3839,510789240.0,NVDA
2024-09-04 04:00:00,105.1839,125.4808,99.0767,106.6437,385151561.0,NVDA
2024-09-05 04:00:00,107.1436,147.8104,85.1278,106.3337,317173668.0,NVDA
2024-09-06 04:00:00,105.4739,171.5143,57.5784,102.4743,437714634.0,NVDA
2024-09-09 04:00:00,104.874,114.4054,100.0675,107.0837,292489547.0,NVDA
2024-09-10 04:00:00,106.8537,113.3815,100.8672,107.5836,279041407.0,NVDA
2024-09-11 04:00:00,107.8835,120.3622,106.3137,116.6222,462485154.0,NVDA
2024-09-12 04:00:00,116.9919,160.2059,55.0928,119.1108,381348046.0,NVDA
2024-09-13 04:00:00,118.8718,121.7649,115.832,118.7518,247919610.0,NVDA
2024-09-16 04:00:00,118.8418,119.3418,109.3825,116.45,262680017.0,NVDA
2024-09-17 04:00:00,116.9919,119.0918,107.5244,115.432,245786916.0,NVDA
2024-09-18 04:00:00,115.832,130.971,105.7053,114.5431,329922620.0,NVDA
2024-09-19 04:00:00,116.552,119.6518,106.2027,117.8619,318481827.0,NVDA
2024-09-20 04:00:00,118.1419,142.0488,37.3167,116.072,469816254.0,NVDA
2024-09-23 04:00:00,116.392,118.9768,112.869,116.0721,224025512.0,NVDA
2024-09-24 04:00:00,116.592,125.077,113.391,121.7816,376775879.0,NVDA
2024-09-25 04:00:00,120.2717,125.0239,116.457,124.5814,297393183.0,NVDA
2024-09-26 04:00:00,126.1613,170.2999,51.8259,123.3415,315610537.0,NVDA
2024-09-27 04:00:00,122.5116,129.3511,119.2518,120.5567,286200802.0,NVDA
2024-09-30 04:00:00,120.7917,127.9908,114.5045,121.2816,245964375.0,NVDA
2024-10-01 04:00:00,121.5116,178.4862,67.8824,115.992,323303672.0,NVDA
2024-10-02 04:00:00,116.492,128.7664,114.6921,120.6318,233136569.0,NVDA
2024-10-03 04:00:00,118.8818,124.3514,115.987,122.7715,289699050.0,NVDA
2024-10-04 04:00:00,123.0615,125.1514,117.4527,124.4314,255497366.0,NVDA
2024-10-07 04:00:00,124.0914,135.6815,121.4366,128.0812,359292838.0,NVDA
2024-10-08 04:00:00,128.4911,156.7647,55.417,132.9908,299512194.0,NVDA
2024-10-09 04:00:00,133.3708,140.3061,123.2215,132.1309,256381612.0,NVDA
2024-10-10 04:00:00,132.6409,170.2999,55.2475,134.7807,253082795.0,NVDA
2024-10-11 04:00:00,134.6907,141.8506,122.6815,134.3607,179334581.0,NVDA
2024-10-14 04:00:00,135.0407,161.194,52.55,138.0706,245124611.0,NVDA
2024-10-15 04:00:00,137.5905,138.5604,100.4431,131.246,396418414.0,NVDA
2024-10-16 04:00:00,132.4909,139.2954,127.0958,135.5246,280029154.0,NVDA
2024-10-17 04:00:00,138.1905,146.8286,132.1346,137.3805,317003511.0,NVDA
2024-10-18 04:00:00,138.4905,166.2385,57.5832,137.9905,186502399.0,NVDA
2024-10-21 04:00:00,138.4205,144.49,117.5619,144.4899,282425413.0,NVDA
2024-10-22 04:00:00,143.0901,187.4216,55.417,143.2901,239758257.0,NVDA
2024-10-23 04:00:00,143.1001,143.9491,137.4505,140.2203,301028197.0,NVDA
2024-10-24 04:00:00,141.8902,147.5059,138.2555,140.0803,183975550.0,NVDA
2024-10-25 04:00:00,140.9403,163.7405,47.2854,141.0403,214727710.0,NVDA
2024-10-28 04:00:00,142.7902,852.3112,101.2014,140.2203,183575089.0,NVDA
2024-10-29 04:00:00,140.5903,144.8987,136.7362,141.3803,168008224.0,NVDA
2024-10-30 04:00:00,140.8403,852.3412,49.1609,137.8405,192980491.0,NVDA
2024-10-31 04:00:00,136.3906,142.5862,132.1015,134.4008,297767305.0,NVDA
2024-11-01 04:00:00,134.9307,142.0488,103.9028,139.3004,219229078.0,NVDA
2024-11-04 04:00:00,139.2904,145.5805,129.1911,135.4007,198378394.0,NVDA
2024-11-05 04:00:00,136.2306,147.8228,134.3057,140.1553,172598329.0,NVDA
2024-11-06 04:00:00,142.1102,174.2071,74.3475,145.2902,260470947.0,NVDA
2024-11-07 04:00:00,145.13,159.1926,142.6052,149.4397,228720514.0,NVDA
2024-11-08 04:00:00,149.7197,163.7405,47.2854,147.4998,192731456.0,NVDA
2024-11-11 04:00:00,148.4898,151.7711,139.9004,144.74,194209073.0,NVDA
2024-11-12 04:00:00,144.89,180.206,67.8824,148.2148,211147055.0,NVDA
2024-11-13 04:00:00,148.6398,149.6597,137.7394,146.7249,203553730.0,NVDA
2024-11-14 04:00:00,146.8899,155.7066,105.0786,146.2899,205106973.0,NVDA
2024-11-15 04:00:00,145.8199,150.1309,138.4421,142.6901,268941265.0,NVDA
2024-11-18 04:00:00,142.7902,1157.0702,100.5882,140.5903,241223324.0,NVDA
2024-11-19 04:00:00,141.0003,156.7647,117.8619,147.6848,249718741.0,NVDA
2024-11-20 04:00:00,147.6898,148.0698,137.1755,142.2402,324543061.0,NVDA
2024-11-21 04:00:00,142.4902,156.2329,134.851,145.8898,415898806.0,NVDA
2024-11-22 04:00:00,146.2899,152.8045,132.3783,141.7802,250670393.0,NVDA
2024-11-25 04:00:00,143.3901,149.4297,127.9908,134.9907,396172355.0,NVDA
2024-11-26 04:00:00,136.0406,180.206,67.8824,136.2706,205539546.0,NVDA
2024-11-27 04:00:00,136.2906,142.6502,127.0958,135.9799,245723953.0,NVDA
2024-11-29 04:00:00,137.5905,146.8286,129.1406,138.1305,156057316.0,NVDA
2024-12-02 04:00:00,138.0905,147.6937,129.1911,138.0905,185608151.0,NVDA
2024-12-03 04:00:00,138.3905,143.2766,137.7905,140.7803,178107730.0,NVDA
2024-12-04 04:00:00,141.2903,151.7501,137.5305,144.605,247511323.0,NVDA
2024-12-05 04:00:00,144.65,147.833,135.6909,144.42,189904146.0,NVDA
2024-12-06 04:00:00,145.07,145.715,132.3874,141.91,202021454.0,NVDA
2024-12-09 04:00:00,142.47,145.475,131.066,137.94,203676502.0,NVDA
2024-12-10 04:00:00,138.0,143.1914,130.4893,135.33,231123872.0,NVDA
2024-12-11 04:00:00,136.5,738.7787,103.81,138.95,202787593.0,NVDA
2024-12-12 04:00:00,139.0,146.8387,129.1495,139.0,171243441.0,NVDA
2024-12-13 04:00:00,139.0,142.0586,125.8178,133.91,245917530.0,NVDA
2024-12-16 04:00:00,134.21,139.545,125.3063,130.91,256159066.0,NVDA
2024-12-17 04:00:00,130.72,139.375,125.0856,131.08,280247378.0,NVDA
2024-12-18 04:00:00,132.07,138.4,124.8748,131.5,300845335.0,NVDA
2024-12-19 04:00:00,132.1,145.06,121.8797,130.02,227923882.0,NVDA
2024-12-20 04:00:00,129.0,141.8604,126.2418,135.25,361305592.0,NVDA
2024-12-23 04:00:00,136.55,143.8339,128.975,139.01,192320683.0,NVDA
2024-12-24 04:00:00,139.69,144.9087,128.7815,139.74,111863844.0,NVDA
2024-12-26 04:00:00,140.3,148.9265,130.44,139.59,123505644.0,NVDA
2024-12-27 04:00:00,138.99,142.0586,130.9476,136.6,188585983.0,NVDA
2024-12-30 04:00:00,136.49,145.4027,129.2,136.52,176766020.0,NVDA
2024-12-31 04:00:00,136.99,143.2865,125.0856,134.2899,170098847.0,NVDA
2024-01-02 04:00:00,17.46,17.46,15.5844,16.53,46889164.0,PLTR
2024-01-03 04:00:00,16.56,16.9,15.96,16.08,52523125.0,PLTR
2024-01-04 04:00:00,16.34,16.58,15.95,16.3,47499835.0,PLTR
2024-01-05 04:00:00,15.78,16.8461,15.46,16.0099,66776188.0,PLTR
2024-01-08 04:00:00,15.95,16.89,15.85,16.72,59498053.0,PLTR
2024-01-09 04:00:00,16.68,16.73,16.28,16.38,41074630.0,PLTR
2024-01-10 04:00:00,16.45,17.0299,16.35,16.79,47304627.0,PLTR
2024-01-11 04:00:00,17.0,18.31,15.3378,16.61,42955215.0,PLTR
2024-01-12 04:00:00,16.65,17.06,16.17,16.72,37000433.0,PLTR
2024-01-16 04:00:00,16.6,16.77,15.5844,16.46,37105330.0,PLTR
2024-01-17 04:00:00,16.24,16.5301,16.05,16.36,34907454.0,PLTR
2024-01-18 04:00:00,16.41,16.85,16.1,16.48,39636851.0,PLTR
2024-01-19 04:00:00,16.54,16.9,16.15,16.82,46574885.0,PLTR
2024-01-22 04:00:00,17.06,18.3503,16.78,17.51,93766077.0,PLTR
2024-01-23 04:00:00,17.62,17.975,17.2,17.4,41796340.0,PLTR
2024-01-24 04:00:00,17.49,17.7,16.63,16.67,46598750.0,PLTR
2024-01-25 04:00:00,16.79,17.15,15.7247,16.3,55234692.0,PLTR
2024-01-26 04:00:00,16.29,16.75,16.21,16.34,32495594.0,PLTR
2024-01-29 04:00:00,16.4,17.28,16.34,17.26,40159091.0,PLTR
2024-01-30 04:00:00,17.29,17.3,15.5844,16.52,40510852.0,PLTR
2024-01-31 04:00:00,16.56,16.76,16.07,16.2,51574591.0,PLTR
2024-02-01 04:00:00,16.27,17.0,16.03,16.67,43858537.0,PLTR
2024-02-02 04:00:00,16.7,17.3,16.145,17.2402,63886672.0,PLTR
2024-02-05 04:00:00,17.3,20.04,12.8112,19.61,174377923.0,PLTR
2024-02-06 04:00:00,19.91,22.18,17.555,21.67,432807677.0,PLTR
2024-02-07 04:00:00,21.52,23.87,19.875,23.54,266714589.0,PLTR
2024-02-08 04:00:00,23.49,25.06,22.855,24.8605,222043669.0,PLTR
2024-02-09 04:00:00,24.9,25.22,23.57,24.32,155720350.0,PLTR
2024-02-12 04:00:00,24.25,25.525,23.1978,24.8,116421363.0,PLTR
2024-02-13 04:00:00,24.86,25.0,23.31,24.08,113709159.0,PLTR
2024-02-14 04:00:00,23.98,25.5,23.355,25.3007,109299498.0,PLTR
2024-02-15 04:00:00,25.41,25.5868,24.11,25.4301,85695224.0,PLTR
2024-02-16 04:00:00,25.42,25.51,22.8749,24.28,74305791.0,PLTR
2024-02-20 04:00:00,24.1,24.29,21.6152,22.92,103029213.0,PLTR
2024-02-21 04:00:00,22.72,24.12,22.13,23.94,67717558.0,PLTR
2024-02-22 04:00:00,24.24,24.46,22.74,23.43,70189988.0,PLTR
2024-02-23 04:00:00,23.43,24.07,22.82,22.9701,53596246.0,PLTR
2024-02-26 04:00:00,22.97,23.88,22.94,23.44,51265093.0,PLTR
2024-02-27 04:00:00,23.68,24.82,23.52,24.82,72041563.0,PLTR
2024-02-28 04:00:00,24.79,25.25,22.9291,24.225,51168008.0,PLTR
2024-02-29 04:00:00,24.14,26.01,24.11,25.19,85985688.0,PLTR
2024-03-01 04:00:00,25.3,25.69,23.81,23.98,70640378.0,PLTR
2024-03-04 04:00:00,23.74,25.19,23.53,23.84,72499500.0,PLTR
2024-03-05 04:00:00,23.8,24.4092,23.41,23.8,52823223.0,PLTR
2024-03-06 04:00:00,24.07,27.4313,23.79,26.21,215877603.0,PLTR
2024-03-07 04:00:00,26.29,27.5,24.81,26.44,126930335.0,PLTR
2024-03-08 04:00:00,26.73,27.28,25.75,25.81,88148920.0,PLTR
2024-03-11 04:00:00,26.06,27.005,25.29,25.55,68439715.0,PLTR
2024-03-12 04:00:00,25.75,25.86,24.35,24.83,80532781.0,PLTR
2024-03-13 04:00:00,25.0,25.44,24.48,25.1505,66479476.0,PLTR
2024-03-14 04:00:00,25.26,25.46,23.81,24.19,60529392.0,PLTR
2024-03-15 04:00:00,24.07,24.5164,22.8749,23.54,83654933.0,PLTR
2024-03-18 04:00:00,23.53,24.18,23.32,23.81,48483630.0,PLTR
2024-03-19 04:00:00,23.75,23.98,22.92,23.68,50479186.0,PLTR
2024-03-20 04:00:00,23.76,25.05,23.59,25.0,47779770.0,PLTR
2024-03-21 04:00:00,25.22,25.4,24.44,24.59,40488880.0,PLTR
2024-03-22 04:00:00,24.65,25.24,24.02,24.175,34141947.0,PLTR
2024-03-25 04:00:00,24.29,24.64,24.0,24.59,33097663.0,PLTR
2024-03-26 04:00:00,24.74,25.47,24.4702,24.96,47776196.0,PLTR
