datetime,open,high,low,close,volume,symbol
2024-09-23 04:00:00,23.27,23.6,22.95,23.392,856409.0,AI
2024-09-23 12:00:00,23.39,23.405,23.0,23.25,2202173.0,AI
2024-09-24 04:00:00,23.3,23.56,22.9,23.17,786487.0,AI
2024-09-24 12:00:00,23.17,23.34,23.13,23.2129,2128282.0,AI
2024-09-25 04:00:00,23.21,23.91,22.98,23.8694,1345273.0,AI
2024-09-25 12:00:00,23.8589,24.38,23.785,24.28,4445873.0,AI
2024-09-26 04:00:00,24.58,24.9,23.96,24.28,1305094.0,AI
2024-09-26 12:00:00,24.26,24.44,23.96,24.3429,2030569.0,AI
2024-09-27 04:00:00,24.38,24.73,24.1,24.5031,872926.0,AI
2024-09-27 12:00:00,24.5,24.55,24.03,24.15,2047546.0,AI
2024-09-30 04:00:00,24.22,24.474,23.93,24.23,657540.0,AI
2024-09-30 12:00:00,24.245,24.3703,23.93,24.2,1871977.0,AI
2024-10-01 04:00:00,24.27,24.35,22.91,23.17,1271155.0,AI
2024-10-01 12:00:00,23.15,23.35,22.42,22.5298,3138300.0,AI
2024-10-02 04:00:00,22.65,23.192,22.3113,23.06,1054235.0,AI
2024-10-02 12:00:00,23.055,23.29,22.83,23.0,2723569.0,AI
2024-10-03 04:00:00,22.76,23.2,22.46,22.98,684806.0,AI
2024-10-03 12:00:00,22.98,23.08,22.7246,23.05,1863498.0,AI
2024-10-04 04:00:00,23.07,23.7364,22.9,23.7041,977971.0,AI
2024-10-04 12:00:00,23.715,24.1999,23.7,24.03,2918186.0,AI
2024-10-07 04:00:00,23.8,25.1,23.7536,23.98,735346.0,AI
2024-10-07 12:00:00,23.97,24.3,23.78,24.02,2108310.0,AI
2024-10-08 04:00:00,24.01,24.58,23.83,24.4,967234.0,AI
2024-10-08 12:00:00,24.4,24.5,24.0601,24.45,1916925.0,AI
2024-10-09 04:00:00,24.45,25.88,24.25,25.88,2339112.0,AI
2024-10-09 12:00:00,25.89,26.265,25.4589,26.11,3780273.0,AI
2024-10-10 04:00:00,26.12,26.17,24.9696,25.68,1554003.0,AI
2024-10-10 12:00:00,25.67,26.37,25.56,26.235,3014964.0,AI
2024-10-11 04:00:00,26.19,27.025,25.91,26.938,2302579.0,AI
2024-10-11 12:00:00,26.93,27.475,26.66,27.18,4571196.0,AI
2024-10-14 04:00:00,27.3,27.71,26.11,27.61,1510551.0,AI
2024-10-14 12:00:00,27.61,27.7,27.2701,27.7,2772304.0,AI
2024-10-15 04:00:00,27.65,27.94,26.68,27.15,1619029.0,AI
2024-10-15 12:00:00,27.15,27.58,26.02,26.22,3387356.0,AI
2024-10-16 04:00:00,26.22,26.51,25.43,26.075,1424119.0,AI
2024-10-16 12:00:00,26.08,26.39,25.87,26.06,2149202.0,AI
2024-10-17 04:00:00,26.21,26.52,25.7584,25.99,1016826.0,AI
2024-10-17 12:00:00,25.99,26.0023,25.6,25.94,2236145.0,AI
2024-10-18 04:00:00,26.0,26.35,25.81,26.05,691309.0,AI
2024-10-18 12:00:00,26.04,26.18,25.63,25.7992,1794755.0,AI
2024-10-21 04:00:00,25.67,26.17,25.21,25.4,915756.0,AI
2024-10-21 12:00:00,25.4,25.67,25.37,25.52,1463955.0,AI
2024-10-22 04:00:00,25.22,25.52,25.14,25.22,611973.0,AI
2024-10-22 12:00:00,25.21,25.59,25.17,25.27,1519093.0,AI
2024-10-23 04:00:00,25.27,25.365,24.54,25.07,979418.0,AI
2024-10-23 12:00:00,25.06,25.06,24.25,24.6,2144719.0,AI
2024-10-24 04:00:00,24.66,25.22,24.56,24.8596,918495.0,AI
2024-10-24 12:00:00,24.86,25.2,24.6947,25.09,1436435.0,AI
2024-10-25 04:00:00,25.28,26.05,25.0,25.882,1108905.0,AI
2024-10-25 12:00:00,25.88,25.9,25.23,25.23,1598461.0,AI
2024-10-28 04:00:00,25.9,26.4,25.2712,26.25,1012157.0,AI
2024-10-28 12:00:00,26.24,26.5,26.2,26.36,1878124.0,AI
2024-10-29 04:00:00,26.26,26.568,25.72,26.34,806697.0,AI
2024-10-29 12:00:00,26.335,26.42,26.1599,26.35,1878768.0,AI
2024-10-30 04:00:00,26.35,27.15,26.16,26.665,1095655.0,AI
2024-10-30 12:00:00,26.675,26.688,25.75,25.9933,1654808.0,AI
2024-10-31 04:00:00,25.9,26.2,24.45,24.57,1432620.0,AI
2024-10-31 12:00:00,24.58,25.0,24.5,24.71,2639624.0,AI
2024-11-01 04:00:00,24.61,25.93,24.61,25.675,1105621.0,AI
2024-11-01 12:00:00,25.66,25.79,25.0,25.07,2580850.0,AI
2024-11-04 04:00:00,24.99,25.2288,24.2,24.52,968086.0,AI
2024-11-04 12:00:00,24.51,25.19,24.39,24.9999,2028343.0,AI
2024-11-05 04:00:00,24.93,26.16,24.8,25.99,1129706.0,AI
2024-11-05 12:00:00,25.9995,26.79,25.9142,26.69,3164487.0,AI
2024-11-06 04:00:00,28.0,29.06,26.7,28.04,3164288.0,AI
2024-11-06 12:00:00,28.02,28.0995,27.5301,27.65,3310519.0,AI
2024-11-07 04:00:00,27.74,28.55,27.58,27.8243,1373768.0,AI
2024-11-07 12:00:00,27.82,28.13,27.32,27.58,2871110.0,AI
2024-11-08 04:00:00,27.42,27.8,26.69,26.92,1125975.0,AI
2024-11-08 12:00:00,26.91,27.72,26.83,27.56,2710917.0,AI
2024-11-11 04:00:00,27.95,29.29,27.2612,29.1,3221328.0,AI
2024-11-11 12:00:00,29.1,29.12,27.97,28.36,2665090.0,AI
2024-11-12 04:00:00,28.2,28.8,27.15,27.22,1172332.0,AI
2024-11-12 12:00:00,27.21,27.849,27.08,27.52,2262659.0,AI
2024-11-13 04:00:00,27.87,28.63,27.48,28.4,1517527.0,AI
2024-11-13 12:00:00,28.38,28.39,27.185,27.3597,2200182.0,AI
2024-11-14 04:00:00,27.48,27.715,26.24,26.6201,1361759.0,AI
2024-11-14 12:00:00,26.65,26.92,26.16,26.32,1948475.0,AI
2024-11-15 04:00:00,26.34,26.73,25.39,25.84,1673772.0,AI
2024-11-15 12:00:00,25.87,26.1,25.3165,26.1,2229364.0,AI
2024-11-18 04:00:00,26.05,26.89,25.8,26.3435,1313871.0,AI
2024-11-18 12:00:00,26.36,26.84,26.15,26.6095,2061755.0,AI
2024-11-19 04:00:00,26.61,31.95,26.1712,31.67,14146974.0,AI
2024-11-19 12:00:00,31.68,33.78,31.58,33.08,15198206.0,AI
2024-11-20 04:00:00,33.65,35.0,28.46,32.05,5652711.0,AI
2024-11-20 12:00:00,32.0477,32.6599,31.5,32.1,4314884.0,AI
2024-11-21 04:00:00,32.1,35.22,31.65,34.84,7138190.0,AI
2024-11-21 12:00:00,34.83,36.0,34.65,35.3488,7085624.0,AI
2024-11-22 04:00:00,35.23,37.24,33.8,36.7397,6038084.0,AI
2024-11-22 12:00:00,36.725,37.64,36.59,37.47,4772856.0,AI
2024-11-25 04:00:00,38.48,39.88,37.66,39.5106,5438050.0,AI
2024-11-25 12:00:00,39.5,39.52,37.0,37.08,5337275.0,AI
2024-11-26 04:00:00,37.77,38.27,36.2,37.57,2638645.0,AI
2024-11-26 12:00:00,37.565,39.045,35.7805,36.11,4258337.0,AI
2024-11-27 04:00:00,36.32,36.88,35.56,35.65,2052049.0,AI
2024-11-27 12:00:00,35.63,37.795,35.41,36.56,2469058.0,AI
2024-11-29 04:00:00,37.33,39.3266,36.35,37.52,4475017.0,AI
2024-11-29 12:00:00,37.53,37.53,37.03,37.18,1585003.0,AI
2024-12-02 04:00:00,37.89,38.46,36.61,36.6266,2953149.0,AI
2024-12-02 12:00:00,36.63,36.79,36.01,36.25,2850210.0,AI
2024-12-03 04:00:00,36.3,37.28,35.3203,36.8,2468494.0,AI
2024-12-03 12:00:00,36.78,37.25,36.62,36.91,2266037.0,AI
2024-12-04 04:00:00,37.29,39.35,36.88,38.86,3491853.0,AI
2024-12-04 12:00:00,38.8698,38.96,37.26,37.58,4642452.0,AI
2024-12-05 04:00:00,37.7,39.48,37.45,39.337,3430042.0,AI
2024-12-05 12:00:00,39.38,39.6376,37.41,38.0,5015828.0,AI
2024-12-06 04:00:00,38.01,40.41,37.8,40.0382,5943875.0,AI
2024-12-06 12:00:00,40.0328,41.49,39.5203,41.4,13646014.0,AI
2024-12-09 04:00:00,41.96,43.2,40.0901,41.615,10048427.0,AI
2024-12-09 12:00:00,41.6,49.57,40.96,43.9,19317480.0,AI
2024-12-10 04:00:00,44.1,46.34,35.62,43.4399,29680518.0,AI
2024-12-10 12:00:00,43.435,45.08,40.39,41.2,22947617.0,AI
2024-12-11 04:00:00,41.15,45.68,35.925,39.28,12402261.0,AI
2024-12-11 12:00:00,39.245,39.59,24.7,38.0,9302373.0,AI
2024-12-12 04:00:00,38.3,39.93,37.0,38.35,6869665.0,AI
2024-12-12 12:00:00,38.3316,39.055,37.75,38.4804,4963051.0,AI
2024-12-13 04:00:00,38.5,39.13,37.11,39.06,5335418.0,AI
2024-12-13 12:00:00,39.04,40.2,38.5299,39.45,8518484.0,AI
2024-12-16 04:00:00,39.51,42.15,38.91,41.85,6727390.0,AI
2024-12-16 12:00:00,41.85,43.07,41.34,42.75,7045750.0,AI
2024-12-17 04:00:00,42.5,43.75,41.8607,42.485,5036085.0,AI
2024-12-17 12:00:00,42.46,43.66,39.565,42.68,7554391.0,AI
2024-12-18 04:00:00,42.49,43.75,41.44,43.7474,3392016.0,AI
2024-12-18 12:00:00,43.7216,44.3395,38.64,39.77,9944789.0,AI
2024-12-19 04:00:00,38.65,39.97,34.33,35.05,9305720.0,AI
2024-12-19 12:00:00,35.03,35.98,33.6,34.8101,8252030.0,AI
2024-12-20 04:00:00,34.79,38.89,33.33,36.85,4357956.0,AI
2024-12-20 12:00:00,36.87,36.879,35.9144,36.55,24157443.0,AI
2024-12-23 04:00:00,37.0,37.0,35.45,35.8989,1963878.0,AI
2024-12-23 12:00:00,35.8937,36.05,35.12,35.4499,3489944.0,AI
2024-12-24 04:00:00,35.58,36.6,35.1,35.84,2037513.0,AI
2024-12-24 12:00:00,35.83,36.02,35.5,35.71,974538.0,AI
2024-12-26 04:00:00,35.86,37.85,35.34,37.75,2956523.0,AI
2024-12-26 12:00:00,37.76,37.8499,36.9,37.4928,3649552.0,AI
2024-12-27 04:00:00,37.5,38.0,35.02,35.19,2931594.0,AI
2024-12-27 12:00:00,35.22,35.81,35.01,35.73,2618670.0,AI
2024-12-30 04:00:00,35.53,37.15,33.91,35.0222,2098977.0,AI
2024-12-30 12:00:00,35.0,35.675,34.97,35.12,2942718.0,AI
2024-12-31 04:00:00,35.1,35.9488,34.69,35.19,1356727.0,AI
2024-12-31 12:00:00,35.2,35.2136,34.26,34.59,2842384.0,AI
2024-01-02 04:00:00,6.13,6.33,6.01,6.2,7570558.0,AMC
2024-01-02 12:00:00,6.2002,6.29,6.06,6.15,7077202.0,AMC
2024-01-03 04:00:00,6.2,6.2,5.67,5.68,13179126.0,AMC
2024-01-03 12:00:00,5.685,5.69,5.55,5.5801,19825412.0,AMC
2024-01-04 04:00:00,5.6,5.65,5.32,5.37,11418479.0,AMC
2024-01-04 12:00:00,5.3676,5.38,5.25,5.315,12704438.0,AMC
2024-01-05 04:00:00,5.36,5.36,5.08,5.13,8095674.0,AMC
2024-01-05 12:00:00,5.1299,6.035,5.1,5.1502,9588599.0,AMC
2024-01-08 04:00:00,5.16,5.32,5.09,5.275,7980486.0,AMC
2024-01-08 12:00:00,5.2799,5.415,5.23,5.31,7251597.0,AMC
2024-01-09 04:00:00,5.36,5.38,5.11,5.175,5582250.0,AMC
2024-01-09 12:00:00,5.175,5.19,5.01,5.05,8465916.0,AMC
2024-01-10 04:00:00,5.03,5.08,4.71,4.8876,14769235.0,AMC
2024-01-10 12:00:00,4.89,4.97,4.84,4.89,9485395.0,AMC
2024-01-11 04:00:00,4.95,5.04,4.64,4.725,7341225.0,AMC
2024-01-11 12:00:00,4.725,4.81,4.66,4.67,6895566.0,AMC
2024-01-12 04:00:00,4.71,4.79,4.571,4.655,6568228.0,AMC
2024-01-12 12:00:00,4.6511,4.68,4.465,4.65,9029295.0,AMC
2024-01-16 04:00:00,4.7,4.7,4.35,4.3598,6290598.0,AMC
2024-01-16 12:00:00,4.355,4.37,4.13,4.22,12860100.0,AMC
2024-01-17 04:00:00,4.29,4.31,4.02,4.105,7375819.0,AMC
2024-01-17 12:00:00,4.105,4.505,4.01,4.13,9148035.0,AMC
2024-01-18 04:00:00,4.2,4.36,4.08,4.3024,7804394.0,AMC
2024-01-18 12:00:00,4.305,4.44,4.21,4.43,11976383.0,AMC
2024-01-19 04:00:00,4.44,4.6,4.32,4.355,5581614.0,AMC
2024-01-19 12:00:00,4.358,4.53,4.3,4.51,7714042.0,AMC
2024-01-22 04:00:00,4.2,4.81,4.2,4.49,8068961.0,AMC
2024-01-22 12:00:00,4.4999,4.55,4.43,4.48,7850341.0,AMC
2024-01-23 04:00:00,4.47,4.72,4.36,4.43,6752946.0,AMC
2024-01-23 12:00:00,4.43,4.44,4.33,4.39,6806402.0,AMC
2024-01-24 04:00:00,4.39,4.48,4.17,4.2199,5248196.0,AMC
2024-01-24 12:00:00,4.2115,4.26,4.11,4.15,6676563.0,AMC
2024-01-25 04:00:00,4.16,4.23,4.065,4.1375,4759244.0,AMC
2024-01-25 12:00:00,4.13,4.2,4.07,4.09,8265845.0,AMC
2024-01-26 04:00:00,4.1,4.26,4.06,4.235,5815810.0,AMC
2024-01-26 12:00:00,4.23,4.24,4.06,4.1,6265293.0,AMC
2024-01-29 04:00:00,4.1,4.33,3.98,4.115,4897425.0,AMC
2024-01-29 12:00:00,4.115,4.29,4.1,4.28,7108344.0,AMC
2024-01-30 04:00:00,4.28,4.3,4.065,4.215,4141474.0,AMC
2024-01-30 12:00:00,4.215,4.22,4.08,4.09,5536585.0,AMC
2024-01-31 04:00:00,4.11,4.32,4.025,4.175,6387190.0,AMC
2024-01-31 12:00:00,4.1787,4.32,4.04,4.1,9503295.0,AMC
2024-02-01 04:00:00,4.11,4.15,4.02,4.0599,5634753.0,AMC
2024-02-01 12:00:00,4.0525,4.1,4.02,4.08,5892975.0,AMC
2024-02-02 04:00:00,4.08,4.12,3.94,3.9812,5771876.0,AMC
2024-02-02 12:00:00,3.99,4.01,3.93,4.01,8332418.0,AMC
2024-02-05 04:00:00,4.02,4.09,3.66,3.6684,10374530.0,AMC
2024-02-05 12:00:00,3.6697,3.7,3.6,3.605,11079843.0,AMC
2024-02-06 04:00:00,3.61,4.09,3.585,3.9899,11139656.0,AMC
2024-02-06 12:00:00,3.99,4.16,3.95,4.04,10261663.0,AMC
2024-02-07 04:00:00,4.07,4.14,3.84,3.91,6512718.0,AMC
2024-02-07 12:00:00,3.9,4.06,3.89,3.97,8808138.0,AMC
2024-02-08 04:00:00,3.94,4.14,3.94,4.065,5360786.0,AMC
2024-02-08 12:00:00,4.0674,4.16,4.055,4.0998,5979585.0,AMC
2024-02-09 04:00:00,3.95,4.49,3.945,4.27,12613437.0,AMC
2024-02-09 12:00:00,4.2699,4.4,4.22,4.38,9793070.0,AMC
2024-02-12 04:00:00,4.35,4.72,4.31,4.5815,9694816.0,AMC
2024-02-12 12:00:00,4.5815,4.69,4.51,4.58,6728848.0,AMC
2024-02-13 04:00:00,4.6,4.62,4.265,4.5088,5539620.0,AMC
2024-02-13 12:00:00,4.5001,4.675,4.42,4.51,7621915.0,AMC
2024-02-14 04:00:00,4.5,4.68,4.33,4.5294,4398689.0,AMC
2024-02-14 12:00:00,4.52,4.87,4.375,4.76,9366054.0,AMC
2024-02-15 04:00:00,4.75,5.05,4.585,4.92,7166852.0,AMC
2024-02-15 12:00:00,4.92,4.96,4.81,4.855,5970658.0,AMC
2024-02-16 04:00:00,4.86,4.91,4.62,4.8501,5582881.0,AMC
2024-02-16 12:00:00,4.85,4.95,4.8,4.83,5267850.0,AMC
2024-02-20 04:00:00,4.9,4.9,4.5501,4.66,4913007.0,AMC
2024-02-20 12:00:00,4.6505,4.8,4.6,4.62,5356651.0,AMC
2024-02-21 04:00:00,4.64,4.815,4.53,4.625,4423011.0,AMC
2024-02-21 12:00:00,4.625,4.625,4.51,4.6,4834671.0,AMC
2024-02-22 04:00:00,4.63,4.75,4.37,4.37,5339946.0,AMC
2024-02-22 12:00:00,4.37,4.46,4.36,4.42,5465572.0,AMC
2024-02-23 04:00:00,4.47,4.625,4.28,4.435,4224383.0,AMC
2024-02-23 12:00:00,4.43,4.54,4.3522,4.42,6267285.0,AMC
2024-02-26 04:00:00,4.6,4.6,4.37,4.555,4845809.0,AMC
2024-02-26 12:00:00,4.555,4.6101,4.43,4.46,6495335.0,AMC
2024-02-27 04:00:00,4.47,4.72,4.45,4.675,7071243.0,AMC
2024-02-27 12:00:00,4.67,5.15,4.585,4.9899,14969111.0,AMC
2024-02-28 04:00:00,4.9,5.1,4.75,5.0187,12431997.0,AMC
2024-02-28 12:00:00,5.015,5.03,4.1,4.44,17082949.0,AMC
2024-02-29 04:00:00,4.33,4.865,4.225,4.4299,15015321.0,AMC
2024-02-29 12:00:00,4.42,4.43,4.22,4.35,15303468.0,AMC
2024-03-01 04:00:00,4.37,4.5,4.21,4.415,7000435.0,AMC
2024-03-01 12:00:00,4.415,4.48,4.3,4.345,6836459.0,AMC
2024-03-04 04:00:00,4.35,4.53,4.12,4.335,8712830.0,AMC
2024-03-04 12:00:00,4.34,4.3775,4.24,4.29,7295074.0,AMC
2024-03-05 04:00:00,4.33,4.4,4.21,4.38,5114013.0,AMC
2024-03-05 12:00:00,4.38,4.55,4.285,4.4896,9639388.0,AMC
2024-03-06 04:00:00,4.5,4.64,4.215,4.605,6014248.0,AMC
2024-03-06 12:00:00,4.605,4.69,4.46,4.54,7904822.0,AMC
2024-03-07 04:00:00,4.54,4.9,4.47,4.565,10353303.0,AMC
2024-03-07 12:00:00,4.5695,4.67,4.52,4.63,11805611.0,AMC
2024-03-08 04:00:00,4.64,4.78,4.41,4.41,7546396.0,AMC
2024-03-08 12:00:00,4.415,4.47,4.24,4.34,10880158.0,AMC
2024-03-11 04:00:00,4.37,4.695,4.25,4.356,6797554.0,AMC
2024-03-11 12:00:00,4.36,4.44,4.31,4.36,7743772.0,AMC
2024-03-12 04:00:00,4.37,4.5,4.255,4.34,2868087.0,AMC
2024-03-12 12:00:00,4.335,4.3988,4.27,4.34,4827478.0,AMC
2024-03-13 04:00:00,4.34,4.5,4.2,4.4201,3821694.0,AMC
2024-03-13 12:00:00,4.425,4.45,4.335,4.355,9322871.0,AMC
2024-03-14 04:00:00,4.34,4.4,4.23,4.235,3670491.0,AMC
2024-03-14 12:00:00,4.24,4.29,4.17,4.26,10153086.0,AMC
2024-03-15 04:00:00,4.28,4.54,4.2,4.445,6886075.0,AMC
2024-03-15 12:00:00,4.445,4.5,4.315,4.41,29163722.0,AMC
2024-03-18 04:00:00,4.44,4.5,4.36,4.455,3462001.0,AMC
2024-03-18 12:00:00,4.455,4.49,4.37,4.39,9141735.0,AMC
2024-03-19 04:00:00,4.39,4.45,4.26,4.2796,4190958.0,AMC
2024-03-19 12:00:00,4.2776,4.3188,4.22,4.265,7657257.0,AMC
2024-03-20 04:00:00,4.27,4.31,4.18,4.1852,2764217.0,AMC
2024-03-20 12:00:00,4.1899,4.28,4.15,4.25,6285205.0,AMC
2024-03-21 04:00:00,4.26,4.3,4.21,4.245,3090205.0,AMC
2024-03-21 12:00:00,4.245,4.27,4.15,4.2,6569415.0,AMC
2024-03-22 04:00:00,4.2,4.24,4.06,4.105,3172011.0,AMC
2024-03-22 12:00:00,4.1,4.16,3.83,4.11,4866295.0,AMC
2024-03-25 04:00:00,4.15,4.24,4.05,4.0805,4173957.0,AMC
2024-03-25 12:00:00,4.0888,4.135,4.07,4.12,4702463.0,AMC
2024-03-26 04:00:00,4.13,4.53,4.1,4.26,6776748.0,AMC
2024-03-26 12:00:00,4.26,4.27,4.03,4.15,8801873.0,AMC
2024-03-27 04:00:00,4.16,4.2299,4.07,4.215,4683583.0,AMC
2024-03-27 12:00:00,4.215,4.37,4.19,4.2798,9366986.0,AMC
2024-03-28 04:00:00,4.26,4.33,3.62,3.67,27033108.0,AMC
2024-03-28 12:00:00,3.6797,3.76,3.65,3.72,18673053.0,AMC
2024-04-01 04:00:00,3.71,3.77,3.2601,3.305,22882022.0,AMC
2024-04-01 12:00:00,3.305,3.36,3.12,3.2101,27004442.0,AMC
2024-04-02 04:00:00,3.22,3.25,3.06,3.115,11058444.0,AMC
2024-04-02 12:00:00,3.1101,3.21,3.09,3.1297,10102868.0,AMC
2024-04-03 04:00:00,3.16,3.18,2.935,3.0099,10710453.0,AMC
2024-04-03 12:00:00,3.0,3.12,2.99,3.03,13289454.0,AMC
2024-04-04 04:00:00,3.06,3.15,3.0,3.0497,6652957.0,AMC
2024-04-04 12:00:00,3.04,3.05,2.98,3.0297,11709952.0,AMC
2024-04-05 04:00:00,3.06,3.06,2.95,3.0,4631257.0,AMC
2024-04-05 12:00:00,3.0,3.04,2.97,3.04,7558961.0,AMC
2024-04-08 04:00:00,3.08,3.09,2.96,2.98,4339689.0,AMC
2024-04-08 12:00:00,2.9857,3.03,2.94,3.02,7042178.0,AMC
2024-04-09 04:00:00,3.03,3.08,2.95,2.975,5028054.0,AMC
2024-04-09 12:00:00,2.975,3.01,2.96,2.97,5877283.0,AMC
2024-04-10 04:00:00,2.97,3.0,2.77,2.8297,9353211.0,AMC
2024-04-10 12:00:00,2.825,2.91,2.8,2.89,10072083.0,AMC
2024-04-11 04:00:00,2.89,2.95,2.73,2.7623,6630796.0,AMC
2024-04-11 12:00:00,2.765,2.83,2.75,2.8,10825006.0,AMC
2024-04-12 04:00:00,2.82,2.86,2.68,2.7044,6729361.0,AMC
2024-04-12 12:00:00,2.71,2.72,2.61,2.66,11804330.0,AMC
2024-04-15 04:00:00,2.71,2.72,2.6,2.61,5175255.0,AMC
2024-04-15 12:00:00,2.61,2.64,2.46,2.46,13872436.0,AMC
2024-04-16 04:00:00,2.47,2.75,2.38,2.675,12221864.0,AMC
2024-04-16 12:00:00,2.67,2.89,2.52,2.83,21322002.0,AMC
2024-04-17 04:00:00,2.83,3.03,2.72,2.9681,15528040.0,AMC
2024-04-17 12:00:00,2.965,3.02,2.865,2.9293,12162474.0,AMC
2024-04-18 04:00:00,3.0,3.01,2.76,2.9,8929395.0,AMC
2024-04-18 12:00:00,2.9,2.96,2.8353,2.94,6198274.0,AMC
2024-04-19 04:00:00,2.87,3.2384,2.8,3.2,15611024.0,AMC
2024-04-19 12:00:00,3.195,3.3,3.11,3.18,14420044.0,AMC
2024-04-22 04:00:00,3.2,3.4484,3.0,3.445,14700994.0,AMC
2024-04-22 12:00:00,3.445,3.49,3.285,3.425,13374438.0,AMC
2024-04-23 04:00:00,3.4,3.55,3.32,3.495,9239332.0,AMC
2024-04-23 12:00:00,3.5,3.54,3.35,3.38,8592520.0,AMC
2024-04-24 04:00:00,3.45,3.5,3.27,3.315,6136051.0,AMC
2024-04-24 12:00:00,3.3103,3.33,3.17,3.24,8691576.0,AMC
2024-04-25 04:00:00,3.24,3.26,3.1,3.1595,5831030.0,AMC
2024-04-25 12:00:00,3.16,3.3,3.14,3.2998,11901280.0,AMC
2024-04-26 04:00:00,3.3,3.48,3.22,3.46,5969771.0,AMC
2024-04-26 12:00:00,3.4602,3.7435,3.22,3.28,11422398.0,AMC
2024-04-29 04:00:00,3.28,3.42,2.96,3.0401,16921454.0,AMC
2024-04-29 12:00:00,3.0401,3.08,3.0,3.01,8603675.0,AMC
2024-04-30 04:00:00,3.02,3.06,2.92,2.945,4888535.0,AMC
2024-04-30 12:00:00,2.95,3.38,2.9,2.94,6056195.0,AMC
2024-05-01 04:00:00,2.93,2.97,2.835,2.87,5209667.0,AMC
2024-05-01 12:00:00,2.875,3.07,2.87,3.01,10528393.0,AMC
2024-05-02 04:00:00,3.02,3.12,2.9711,3.01,4539234.0,AMC
2024-05-02 12:00:00,3.0159,3.22,2.99,3.1002,12904218.0,AMC
2024-05-03 04:00:00,3.1,3.31,3.06,3.175,9957227.0,AMC
2024-05-03 12:00:00,3.1701,3.39,3.14,3.3197,26980841.0,AMC
2024-05-06 04:00:00,3.3,3.38,3.04,3.2399,18904771.0,AMC
2024-05-06 12:00:00,3.2317,3.44,3.2,3.2798,23731150.0,AMC
2024-05-07 04:00:00,3.28,3.63,3.06,3.15,12164300.0,AMC
2024-05-07 12:00:00,3.1524,3.24,3.1,3.16,13472999.0,AMC
2024-05-08 04:00:00,3.19,3.23,3.07,3.2261,9107915.0,AMC
2024-05-08 12:00:00,3.225,3.35,3.06,3.065,18699356.0,AMC
2024-05-09 04:00:00,3.06,3.25,2.91,2.9884,17485034.0,AMC
2024-05-09 12:00:00,2.985,3.175,2.93,3.08,15788231.0,AMC
2024-05-10 04:00:00,3.08,3.185,2.945,2.975,14711693.0,AMC
2024-05-10 12:00:00,2.975,3.01,2.9,2.96,10678419.0,AMC
2024-05-13 04:00:00,3.15,4.08,3.02,4.0201,193348143.0,AMC
2024-05-13 12:00:00,4.02,6.51,4.02,6.42,331824076.0,AMC
2024-05-14 04:00:00,7.34,13.3,6.6,8.2701,344760091.0,AMC
2024-05-14 12:00:00,8.2799,11.48,3.395,7.55,292404119.0,AMC
2024-05-15 04:00:00,9.05,9.52,4.71,5.5602,203917750.0,AMC
2024-05-15 12:00:00,5.5699,9.53,5.05,5.13,108077010.0,AMC
2024-05-16 04:00:00,4.95,5.48,4.58,4.935,84018177.0,AMC
2024-05-16 12:00:00,4.935,5.08,4.54,4.88,45970948.0,AMC
2024-05-17 04:00:00,5.0,5.23,4.18,4.54,66891562.0,AMC
2024-05-17 12:00:00,4.535,5.3,4.3,4.34,35124236.0,AMC
2024-05-20 04:00:00,4.42,4.83,4.31,4.4997,48039277.0,AMC
2024-05-20 12:00:00,4.4988,4.95,4.4,4.7,37217746.0,AMC
2024-05-21 04:00:00,4.69,5.11,4.365,4.945,36726660.0,AMC
2024-05-21 12:00:00,4.95,4.97,4.5,4.6,31537105.0,AMC
2024-05-22 04:00:00,4.6,4.71,4.45,4.5117,15654159.0,AMC
2024-05-22 12:00:00,4.515,5.23,4.49,4.9302,48646193.0,AMC
2024-05-23 04:00:00,4.93,5.18,4.83,5.017,22656738.0,AMC
2024-05-23 12:00:00,5.0106,5.08,4.54,4.63,26679172.0,AMC
2024-05-24 04:00:00,4.63,4.93,4.57,4.795,17295169.0,AMC
2024-05-24 12:00:00,4.7902,5.25,4.62,4.89,25425209.0,AMC
2024-05-28 04:00:00,5.14,5.22,4.66,5.175,37773215.0,AMC
2024-05-28 12:00:00,5.17,5.37,4.85,4.88,41017707.0,AMC
2024-05-29 04:00:00,4.85,5.055,4.44,4.48,24163526.0,AMC
2024-05-29 12:00:00,4.485,4.56,4.38,4.42,17851242.0,AMC
2024-05-30 04:00:00,4.43,4.745,4.235,4.2699,15952956.0,AMC
2024-05-30 12:00:00,4.27,4.375,4.0,4.19,20342696.0,AMC
2024-05-31 04:00:00,4.2,4.33,4.05,4.1512,13183403.0,AMC
2024-05-31 12:00:00,4.16,4.39,4.1,4.285,25553873.0,AMC
2024-06-03 04:00:00,5.12,5.9,4.23,4.9,100197365.0,AMC
2024-06-03 12:00:00,4.8985,5.15,4.64,4.9,40428270.0,AMC
2024-06-03 20:00:00,4.9,4.9,4.9,4.9,98.0,AMC
2024-06-04 04:00:00,5.0,5.0,4.55,4.785,21801635.0,AMC
2024-06-04 12:00:00,4.7801,5.045,4.685,4.75,12959503.0,AMC
2024-06-05 04:00:00,4.77,5.17,4.62,4.9801,27991870.0,AMC
2024-06-05 12:00:00,4.985,5.31,4.98,5.08,35246068.0,AMC
2024-06-06 04:00:00,5.13,5.305,4.7,5.145,19540460.0,AMC
